52.188501999999986,20.951941000000023,1708,49
52.188501999999986,20.952941000000024,1708,49
52.188501999999986,20.953941000000025,3684,98
52.188501999999986,20.954941000000026,3684,98
52.188501999999986,20.955941000000028,3684,98
52.188501999999986,20.95694100000003,3684,98
52.188501999999986,20.95794100000003,2133,50
52.188501999999986,20.95894100000003,2133,50
52.188501999999986,20.959941000000033,2133,50
52.188501999999986,20.960941000000034,2133,50
52.188501999999986,20.961941000000035,2133,50
52.188501999999986,20.962941000000036,2133,50
52.188501999999986,20.963941000000037,157,1
52.188501999999986,20.96494100000004,157,1
52.188501999999986,20.96594100000004,157,1
52.188501999999986,20.96694100000004,157,1
52.188501999999986,20.967941000000042,157,1
52.188501999999986,20.968941000000044,157,1
52.188501999999986,20.969941000000045,0,0
52.188501999999986,20.970941000000046,0,0
52.188501999999986,20.971941000000047,0,0
52.188501999999986,20.97294100000005,0,0
52.188501999999986,20.97394100000005,0,0
52.188501999999986,20.97494100000005,670,4
52.188501999999986,20.975941000000052,670,4
52.188501999999986,20.976941000000053,1499,8
52.188501999999986,20.977941000000055,1499,8
52.188501999999986,20.978941000000056,1499,8
52.188501999999986,20.979941000000057,1499,8
52.188501999999986,20.98094100000006,1499,8
52.188501999999986,20.98194100000006,1499,8
52.188501999999986,20.98294100000006,1499,8
52.188501999999986,20.983941000000062,1499,8
52.188501999999986,20.984941000000063,670,4
52.188501999999986,20.985941000000064,670,4
52.188501999999986,20.986941000000066,0,0
52.188501999999986,20.987941000000067,488,4
52.188501999999986,20.988941000000068,488,4
52.188501999999986,20.98994100000007,775,6
52.188501999999986,20.99094100000007,1344,9
52.188501999999986,20.99194100000007,1249,7
52.188501999999986,20.992941000000073,1249,7
52.188501999999986,20.993941000000074,1249,7
52.188501999999986,20.994941000000075,1249,7
52.188501999999986,20.995941000000077,1249,7
52.188501999999986,20.996941000000078,2761,33
52.188501999999986,20.99794100000008,2761,33
52.188501999999986,20.99894100000008,3666,48
52.188501999999986,20.99994100000008,3603,48
52.188501999999986,21.000941000000083,3603,48
52.188501999999986,21.001941000000084,4559,53
52.188501999999986,21.002941000000085,3990,50
52.188501999999986,21.003941000000086,3990,50
52.188501999999986,21.004941000000088,3990,50
52.188501999999986,21.00594100000009,2755,33
52.188501999999986,21.00694100000009,3595,37
52.188501999999986,21.00794100000009,1796,9
52.188501999999986,21.008941000000092,1796,9
52.188501999999986,21.009941000000094,1796,9
52.188501999999986,21.010941000000095,1796,9
52.188501999999986,21.011941000000096,2421,14
52.188501999999986,21.012941000000097,2421,14
52.188501999999986,21.0139410000001,1709,9
52.188501999999986,21.0149410000001,1709,9
52.188501999999986,21.0159410000001,1709,9
52.188501999999986,21.016941000000102,1709,9
52.188501999999986,21.017941000000103,1709,9
52.188501999999986,21.018941000000105,2074,14
52.188501999999986,21.019941000000106,2897,26
52.188501999999986,21.020941000000107,2897,26
52.188501999999986,21.02194100000011,2897,26
52.188501999999986,21.02294100000011,2897,26
52.188501999999986,21.02394100000011,2106,21
52.188501999999986,21.024941000000112,2106,21
52.188501999999986,21.025941000000113,2028,21
52.188501999999986,21.026941000000114,2028,21
52.188501999999986,21.027941000000116,2028,21
52.188501999999986,21.028941000000117,2028,21
52.188501999999986,21.029941000000118,0,0
52.188501999999986,21.03094100000012,0,0
52.188501999999986,21.03194100000012,0,0
52.188501999999986,21.032941000000122,0,0
52.188501999999986,21.033941000000123,0,0
52.188501999999986,21.034941000000124,0,0
52.188501999999986,21.035941000000125,0,0
52.188501999999986,21.036941000000127,0,0
52.188501999999986,21.037941000000128,0,0
52.188501999999986,21.03894100000013,0,0
52.188501999999986,21.03994100000013,0,0
52.188501999999986,21.04094100000013,0,0
52.188501999999986,21.041941000000133,1383,47
52.188501999999986,21.042941000000134,1383,47
52.188501999999986,21.043941000000135,2708,92
52.188501999999986,21.044941000000136,2708,92
52.188501999999986,21.045941000000138,2708,92
52.188501999999986,21.04694100000014,2708,92
52.188501999999986,21.04794100000014,2708,92
52.188501999999986,21.04894100000014,2708,92
52.188501999999986,21.049941000000143,4033,137
52.188501999999986,21.050941000000144,4033,137
52.188501999999986,21.051941000000145,2650,90
52.188501999999986,21.052941000000146,2650,90
52.188501999999986,21.053941000000147,2650,90
52.188501999999986,21.05494100000015,2582,53
52.188501999999986,21.05594100000015,1257,8
52.188501999999986,21.05694100000015,1257,8
52.188501999999986,21.057941000000152,1257,8
52.188501999999986,21.058941000000154,1257,8
52.188501999999986,21.059941000000155,3053,30
52.188501999999986,21.060941000000156,3053,30
52.188501999999986,21.061941000000157,3053,30
52.188501999999986,21.06294100000016,3053,30
52.188501999999986,21.06394100000016,3053,30
52.188501999999986,21.06494100000016,3053,30
52.188501999999986,21.065941000000162,1796,22
52.188501999999986,21.066941000000163,2084,25
52.188501999999986,21.067941000000165,2084,25
52.18950199999998,20.931941,0,0
52.18950199999998,20.932941,0,0
52.18950199999998,20.933941,0,0
52.18950199999998,20.934941000000002,0,0
52.18950199999998,20.935941000000003,0,0
52.18950199999998,20.936941000000004,0,0
52.18950199999998,20.937941000000006,0,0
52.18950199999998,20.938941000000007,0,0
52.18950199999998,20.939941000000008,0,0
52.18950199999998,20.94094100000001,0,0
52.18950199999998,20.94194100000001,0,0
52.18950199999998,20.942941000000012,0,0
52.18950199999998,20.943941000000013,0,0
52.18950199999998,20.944941000000014,0,0
52.18950199999998,20.945941000000015,0,0
52.18950199999998,20.946941000000017,0,0
52.18950199999998,20.947941000000018,0,0
52.18950199999998,20.94894100000002,0,0
52.18950199999998,20.94994100000002,0,0
52.18950199999998,20.95094100000002,0,0
52.18950199999998,20.951941000000023,0,0
52.18950199999998,20.952941000000024,1976,49
52.18950199999998,20.953941000000025,1976,49
52.18950199999998,20.954941000000026,1976,49
52.18950199999998,20.955941000000028,1976,49
52.18950199999998,20.95694100000003,1976,49
52.18950199999998,20.95794100000003,1976,49
52.18950199999998,20.95894100000003,2133,50
52.18950199999998,20.959941000000033,2133,50
52.18950199999998,20.960941000000034,2133,50
52.18950199999998,20.961941000000035,2133,50
52.18950199999998,20.962941000000036,2133,50
52.18950199999998,20.963941000000037,157,1
52.18950199999998,20.96494100000004,157,1
52.18950199999998,20.96594100000004,157,1
52.18950199999998,20.96694100000004,157,1
52.18950199999998,20.967941000000042,157,1
52.18950199999998,20.968941000000044,157,1
52.18950199999998,20.969941000000045,0,0
52.18950199999998,20.970941000000046,0,0
52.18950199999998,20.971941000000047,0,0
52.18950199999998,20.97294100000005,0,0
52.18950199999998,20.97394100000005,0,0
52.18950199999998,20.97494100000005,670,4
52.18950199999998,20.975941000000052,1499,8
52.18950199999998,20.976941000000053,1499,8
52.18950199999998,20.977941000000055,1499,8
52.18950199999998,20.978941000000056,1499,8
52.18950199999998,20.979941000000057,1499,8
52.18950199999998,20.98094100000006,1499,8
52.18950199999998,20.98194100000006,1499,8
52.18950199999998,20.98294100000006,1499,8
52.18950199999998,20.983941000000062,1499,8
52.18950199999998,20.984941000000063,1499,8
52.18950199999998,20.985941000000064,670,4
52.18950199999998,20.986941000000066,0,0
52.18950199999998,20.987941000000067,330,2
52.18950199999998,20.988941000000068,330,2
52.18950199999998,20.98994100000007,330,2
52.18950199999998,20.99094100000007,962,5
52.18950199999998,20.99194100000007,962,5
52.18950199999998,20.992941000000073,962,5
52.18950199999998,20.993941000000074,962,5
52.18950199999998,20.994941000000075,962,5
52.18950199999998,20.995941000000077,962,5
52.18950199999998,20.996941000000078,2761,33
52.18950199999998,20.99794100000008,2761,33
52.18950199999998,20.99894100000008,2858,42
52.18950199999998,20.99994100000008,2858,42
52.18950199999998,21.000941000000083,2795,42
52.18950199999998,21.001941000000084,3751,47
52.18950199999998,21.002941000000085,3182,44
52.18950199999998,21.003941000000086,3182,44
52.18950199999998,21.004941000000088,3182,44
52.18950199999998,21.00594100000009,2755,33
52.18950199999998,21.00694100000009,3595,37
52.18950199999998,21.00794100000009,1796,9
52.18950199999998,21.008941000000092,1796,9
52.18950199999998,21.009941000000094,1796,9
52.18950199999998,21.010941000000095,1796,9
52.18950199999998,21.011941000000096,2421,14
52.18950199999998,21.012941000000097,2421,14
52.18950199999998,21.0139410000001,1543,9
52.18950199999998,21.0149410000001,1709,9
52.18950199999998,21.0159410000001,1709,9
52.18950199999998,21.016941000000102,1709,9
52.18950199999998,21.017941000000103,1709,9
52.18950199999998,21.018941000000105,2074,14
52.18950199999998,21.019941000000106,2074,14
52.18950199999998,21.020941000000107,2074,14
52.18950199999998,21.02194100000011,2897,26
52.18950199999998,21.02294100000011,2731,26
52.18950199999998,21.02394100000011,2106,21
52.18950199999998,21.024941000000112,2106,21
52.18950199999998,21.025941000000113,2028,21
52.18950199999998,21.026941000000114,2028,21
52.18950199999998,21.027941000000116,1205,9
52.18950199999998,21.028941000000117,1205,9
52.18950199999998,21.029941000000118,0,0
52.18950199999998,21.03094100000012,0,0
52.18950199999998,21.03194100000012,0,0
52.18950199999998,21.032941000000122,0,0
52.18950199999998,21.033941000000123,0,0
52.18950199999998,21.034941000000124,0,0
52.18950199999998,21.035941000000125,0,0
52.18950199999998,21.036941000000127,0,0
52.18950199999998,21.037941000000128,0,0
52.18950199999998,21.03894100000013,0,0
52.18950199999998,21.03994100000013,0,0
52.18950199999998,21.04094100000013,1383,47
52.18950199999998,21.041941000000133,1383,47
52.18950199999998,21.042941000000134,1383,47
52.18950199999998,21.043941000000135,1383,47
52.18950199999998,21.044941000000136,2708,92
52.18950199999998,21.045941000000138,2708,92
52.18950199999998,21.04694100000014,2708,92
52.18950199999998,21.04794100000014,2708,92
52.18950199999998,21.04894100000014,2708,92
52.18950199999998,21.049941000000143,2708,92
52.18950199999998,21.050941000000144,2708,92
52.18950199999998,21.051941000000145,2708,92
52.18950199999998,21.052941000000146,1325,45
52.18950199999998,21.053941000000147,1325,45
52.18950199999998,21.05494100000015,1257,8
52.18950199999998,21.05594100000015,2452,13
52.18950199999998,21.05694100000015,2452,13
52.18950199999998,21.057941000000152,2452,13
52.18950199999998,21.058941000000154,2452,13
52.18950199999998,21.059941000000155,2452,13
52.18950199999998,21.060941000000156,3341,33
52.18950199999998,21.061941000000157,3341,33
52.18950199999998,21.06294100000016,3341,33
52.18950199999998,21.06394100000016,3629,36
52.18950199999998,21.06494100000016,3629,36
52.18950199999998,21.065941000000162,2372,28
52.18950199999998,21.066941000000163,288,3
52.18950199999998,21.067941000000165,288,3
52.19050199999998,20.931941,0,0
52.19050199999998,20.932941,0,0
52.19050199999998,20.933941,0,0
52.19050199999998,20.934941000000002,0,0
52.19050199999998,20.935941000000003,0,0
52.19050199999998,20.936941000000004,0,0
52.19050199999998,20.937941000000006,0,0
52.19050199999998,20.938941000000007,0,0
52.19050199999998,20.939941000000008,0,0
52.19050199999998,20.94094100000001,0,0
52.19050199999998,20.94194100000001,0,0
52.19050199999998,20.942941000000012,0,0
52.19050199999998,20.943941000000013,0,0
52.19050199999998,20.944941000000014,0,0
52.19050199999998,20.945941000000015,0,0
52.19050199999998,20.946941000000017,0,0
52.19050199999998,20.947941000000018,0,0
52.19050199999998,20.94894100000002,0,0
52.19050199999998,20.94994100000002,0,0
52.19050199999998,20.95094100000002,0,0
52.19050199999998,20.951941000000023,0,0
52.19050199999998,20.952941000000024,1976,49
52.19050199999998,20.953941000000025,1976,49
52.19050199999998,20.954941000000026,1976,49
52.19050199999998,20.955941000000028,1976,49
52.19050199999998,20.95694100000003,3082,88
52.19050199999998,20.95794100000003,3082,88
52.19050199999998,20.95894100000003,3239,89
52.19050199999998,20.959941000000033,3239,89
52.19050199999998,20.960941000000034,3239,89
52.19050199999998,20.961941000000035,3239,89
52.19050199999998,20.962941000000036,3239,89
52.19050199999998,20.963941000000037,3239,89
52.19050199999998,20.96494100000004,157,1
52.19050199999998,20.96594100000004,157,1
52.19050199999998,20.96694100000004,157,1
52.19050199999998,20.967941000000042,157,1
52.19050199999998,20.968941000000044,0,0
52.19050199999998,20.969941000000045,183,1
52.19050199999998,20.970941000000046,183,1
52.19050199999998,20.971941000000047,183,1
52.19050199999998,20.97294100000005,183,1
52.19050199999998,20.97394100000005,183,1
52.19050199999998,20.97494100000005,1012,5
52.19050199999998,20.975941000000052,1682,9
52.19050199999998,20.976941000000053,1571,8
52.19050199999998,20.977941000000055,1571,8
52.19050199999998,20.978941000000056,1571,8
52.19050199999998,20.979941000000057,1571,8
52.19050199999998,20.98094100000006,1571,8
52.19050199999998,20.98194100000006,1571,8
52.19050199999998,20.98294100000006,1571,8
52.19050199999998,20.983941000000062,1499,8
52.19050199999998,20.984941000000063,1499,8
52.19050199999998,20.985941000000064,829,4
52.19050199999998,20.986941000000066,0,0
52.19050199999998,20.987941000000067,0,0
52.19050199999998,20.988941000000068,330,2
52.19050199999998,20.98994100000007,393,2
52.19050199999998,20.99094100000007,393,2
52.19050199999998,20.99194100000007,962,5
52.19050199999998,20.992941000000073,962,5
52.19050199999998,20.993941000000074,962,5
52.19050199999998,20.994941000000075,962,5
52.19050199999998,20.995941000000077,962,5
52.19050199999998,20.996941000000078,3188,44
52.19050199999998,20.99794100000008,2858,42
52.19050199999998,20.99894100000008,2858,42
52.19050199999998,20.99994100000008,2858,42
52.19050199999998,21.000941000000083,2858,42
52.19050199999998,21.001941000000084,2226,39
52.19050199999998,21.002941000000085,3182,44
52.19050199999998,21.003941000000086,3182,44
52.19050199999998,21.004941000000088,3182,44
52.19050199999998,21.00594100000009,3182,44
52.19050199999998,21.00694100000009,3595,37
52.19050199999998,21.00794100000009,1796,9
52.19050199999998,21.008941000000092,1796,9
52.19050199999998,21.009941000000094,1796,9
52.19050199999998,21.010941000000095,2099,12
52.19050199999998,21.011941000000096,2724,17
52.19050199999998,21.012941000000097,1768,12
52.19050199999998,21.0139410000001,1846,12
52.19050199999998,21.0149410000001,1846,12
52.19050199999998,21.0159410000001,1846,12
52.19050199999998,21.016941000000102,1846,12
52.19050199999998,21.017941000000103,1006,8
52.19050199999998,21.018941000000105,1908,14
52.19050199999998,21.019941000000106,1908,14
52.19050199999998,21.020941000000107,1908,14
52.19050199999998,21.02194100000011,1908,14
52.19050199999998,21.02294100000011,1283,9
52.19050199999998,21.02394100000011,1283,9
52.19050199999998,21.024941000000112,1205,9
52.19050199999998,21.025941000000113,1205,9
52.19050199999998,21.026941000000114,1205,9
52.19050199999998,21.027941000000116,1205,9
52.19050199999998,21.028941000000117,1205,9
52.19050199999998,21.029941000000118,1205,9
52.19050199999998,21.03094100000012,0,0
52.19050199999998,21.03194100000012,0,0
52.19050199999998,21.032941000000122,0,0
52.19050199999998,21.033941000000123,0,0
52.19050199999998,21.034941000000124,0,0
52.19050199999998,21.035941000000125,0,0
52.19050199999998,21.036941000000127,0,0
52.19050199999998,21.037941000000128,0,0
